lat_bin,lon_bin,time_slot,month,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
53.82,-1.46,1,9.0,12,other,0.25,0.887694275799104,violent,0.6644,False,0.1201,0.2155,0.6644,66.4,West Yorkshire,medium
53.82,-1.46,1,10.0,19,violent,0.05263157894736842,1.0958871542125534,violent,0.684,True,0.1186,0.1974,0.684,68.4,West Yorkshire,medium
53.82,-1.46,1,11.0,19,other,0.10526315789473684,1.0795295733255184,violent,0.6277,False,0.119,0.2533,0.6277,62.8,West Yorkshire,medium
53.82,-1.46,1,12.0,20,violent,0.3,0.9972715231823841,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.46,2,1.0,21,violent,0.5238095238095238,0.5488744056593857,violent,0.6749,True,0.1196,0.2055,0.6749,67.5,West Yorkshire,medium
53.82,-1.46,2,2.0,21,violent,0.42857142857142855,0.9285845074396563,violent,0.6826,True,0.1191,0.1983,0.6826,68.3,West Yorkshire,medium
53.82,-1.46,2,3.0,18,violent,0.3888888888888889,0.9338238517147219,violent,0.5514,True,0.1152,0.3334,0.5514,55.1,West Yorkshire,medium
53.82,-1.46,2,8.0,7,violent,0.14285714285714285,1.0789922078775833,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.46,2,9.0,18,violent,0.05555555555555555,1.0263306332944864,violent,0.6541,True,0.1204,0.2255,0.6541,65.4,West Yorkshire,medium
53.82,-1.46,2,10.0,21,other,0.23809523809523808,1.012494711026758,violent,0.674,False,0.1202,0.2058,0.674,67.4,West Yorkshire,medium
53.82,-1.46,2,11.0,10,violent,0.0,1.0549201679861442,violent,0.5542,True,0.1159,0.3299,0.5542,55.4,West Yorkshire,medium
53.82,-1.46,2,12.0,22,property,0.045454545454545456,1.0965754342577216,violent,0.5502,False,0.1149,0.335,0.5502,55.0,West Yorkshire,medium
53.82,-1.46,3,1.0,13,violent,0.3076923076923077,0.8587409130062867,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.46,3,2.0,25,violent,0.2,1.0512435186197397,violent,0.6896,True,0.118,0.1924,0.6896,69.0,West Yorkshire,medium
53.82,-1.46,3,3.0,27,property,0.14814814814814814,1.0304089991452012,violent,0.6137,False,0.1778,0.2085,0.6137,61.4,West Yorkshire,medium
53.82,-1.46,3,9.0,19,violent,0.05263157894736842,1.0958871542125534,violent,0.5499,True,0.1148,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.82,-1.46,3,10.0,18,violent,0.0,1.0986122886681096,violent,0.6503,True,0.1198,0.23,0.6503,65.0,West Yorkshire,medium
53.82,-1.46,3,11.0,18,violent,0.0,1.0986122886681096,violent,0.6591,True,0.1206,0.2203,0.6591,65.9,West Yorkshire,medium
53.82,-1.46,3,12.0,17,property,0.058823529411764705,1.073383620336505,violent,0.688,False,0.119,0.1931,0.688,68.8,West Yorkshire,medium
53.82,-1.45,0,1.0,6,violent,0.16666666666666666,1.0114042647073518,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,0,2.0,13,violent,0.15384615384615385,1.0579054247036734,violent,0.6731,True,0.1222,0.2047,0.6731,67.3,West Yorkshire,medium
53.82,-1.45,0,3.0,19,violent,0.21052631578947367,0.9932682101499608,violent,0.6201,True,0.1187,0.2612,0.6201,62.0,West Yorkshire,medium
53.82,-1.45,0,8.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.45,0,9.0,14,other,0.07142857142857142,0.8982053397041498,violent,0.671,False,0.1201,0.209,0.671,67.1,West Yorkshire,medium
53.82,-1.45,0,10.0,18,violent,0.3888888888888889,0.9338238517147219,violent,0.6644,True,0.1201,0.2155,0.6644,66.4,West Yorkshire,medium
53.82,-1.45,0,11.0,15,violent,0.4666666666666667,0.8608513906312316,violent,0.688,True,0.119,0.1931,0.688,68.8,West Yorkshire,medium
53.82,-1.45,0,12.0,11,violent,0.5454545454545454,0.7595473914748635,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,1,1.0,17,violent,0.0,1.0368263468339387,violent,0.6697,True,0.1197,0.2107,0.6697,67.0,West Yorkshire,medium
53.82,-1.45,1,2.0,11,violent,0.0,1.0900596587107838,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,1,3.0,8,violent,0.25,1.0397207708399179,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,1,8.0,5,violent,0.2,0.6730116880595105,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.45,1,9.0,20,violent,0.35,0.9376369622724492,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.45,1,10.0,15,violent,0.3333333333333333,0.9276173343271816,violent,0.6837,True,0.1187,0.1977,0.6837,68.4,West Yorkshire,medium
53.82,-1.45,1,11.0,10,violent,0.5,0.8018185525433373,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,1,12.0,13,violent,0.5384615384615384,0.5402041635719225,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,2,1.0,15,property,0.06666666666666667,1.0851886129676505,violent,0.6902,False,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,2,2.0,11,other,0.09090909090909091,0.6890092595109152,violent,0.6902,False,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,2,3.0,21,violent,0.0,1.0042424730540764,violent,0.6137,True,0.1777,0.2085,0.6137,61.4,West Yorkshire,medium
53.82,-1.45,2,9.0,11,other,0.09090909090909091,1.0361987848192837,violent,0.6532,False,0.1322,0.2146,0.6532,65.3,West Yorkshire,medium
53.82,-1.45,2,10.0,16,violent,0.0,1.0821955300387673,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.45,2,11.0,16,violent,0.25,0.9470571522825082,violent,0.6262,True,0.1271,0.2467,0.6262,62.6,West Yorkshire,medium
53.82,-1.45,2,12.0,10,violent,0.2,0.6730116880595105,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,3,1.0,20,violent,0.3,0.9972715231823841,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.45,3,2.0,14,violent,0.2857142857142857,0.9556998911125343,violent,0.622,True,0.1195,0.2585,0.622,62.2,West Yorkshire,medium
53.82,-1.45,3,3.0,26,violent,0.15384615384615385,1.0579054247036734,violent,0.6896,True,0.118,0.1924,0.6896,69.0,West Yorkshire,medium
53.82,-1.45,3,8.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.45,3,9.0,13,violent,0.07692307692307693,1.0123308391031736,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.45,3,10.0,15,violent,0.2,0.9701157839869381,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.45,3,11.0,21,violent,0.2857142857142857,0.9556998911125343,violent,0.6766,True,0.1201,0.2034,0.6766,67.7,West Yorkshire,medium
53.82,-1.45,3,12.0,11,violent,0.36363636363636365,0.8599672810355049,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.44,0,1.0,16,property,0.0625,1.094780226007948,violent,0.6902,False,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.44,0,2.0,25,property,0.12,0.9086163473457878,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.44,0,3.0,16,violent,0.3125,0.8305236914828464,violent,0.5499,True,0.1148,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.82,-1.44,0,8.0,6,property,0.3333333333333333,0.6365141893815645,violent,0.55,False,0.1149,0.3352,0.55,55.0,West Yorkshire,medium
53.82,-1.44,0,9.0,8,violent,0.125,0.9743147528693494,violent,0.5513,True,0.1152,0.3335,0.5513,55.1,West Yorkshire,medium
53.82,-1.44,0,10.0,21,property,0.23809523809523808,1.0124947110267577,violent,0.5499,False,0.1148,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.82,-1.44,0,11.0,11,property,0.18181818181818182,1.0670895187820832,violent,0.55,False,0.1149,0.3351,0.55,55.0,West Yorkshire,medium
53.82,-1.44,0,12.0,20,violent,0.35,0.7909873504355756,violent,0.6853,True,0.1182,0.1965,0.6853,68.5,West Yorkshire,medium
53.82,-1.44,1,1.0,16,violent,0.0,0.6931472015900639,violent,0.5502,True,0.1149,0.335,0.5502,55.0,West Yorkshire,medium
53.82,-1.44,1,2.0,22,property,0.45454545454545453,0.9075352941050092,violent,0.55,False,0.1148,0.3352,0.55,55.0,West Yorkshire,medium
53.82,-1.44,1,3.0,18,violent,0.05555555555555555,0.8675632284814613,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.82,-1.44,1,8.0,9,property,0.0,0.9649629230074277,violent,0.5499,False,0.1149,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.82,-1.44,1,9.0,16,violent,0.125,1.0717300941124526,violent,0.6629,True,0.1203,0.2168,0.6629,66.3,West Yorkshire,medium
53.82,-1.44,1,10.0,14,violent,0.07142857142857142,1.060944240790747,violent,0.6108,True,0.1715,0.2177,0.6108,61.1,West Yorkshire,medium
53.82,-1.44,1,11.0,12,violent,0.16666666666666666,1.0114042647073518,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.82,-1.44,1,12.0,10,violent,0.3,0.8979457248567798,violent,0.6845,True,0.119,0.1965,0.6845,68.4,West Yorkshire,medium
53.82,-1.44,2,1.0,13,violent,0.07692307692307693,0.6901856970518843,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.44,2,2.0,14,property,0.5714285714285714,0.7963116401738131,violent,0.6837,False,0.1187,0.1977,0.6837,68.4,West Yorkshire,medium
53.82,-1.44,2,3.0,16,violent,0.0625,0.8815322611881637,violent,0.5501,True,0.1148,0.3351,0.5501,55.0,West Yorkshire,medium
53.82,-1.44,2,8.0,5,property,0.2,0.6730116880595106,violent,0.6745,False,0.1217,0.2038,0.6745,67.4,West Yorkshire,medium
53.82,-1.44,2,9.0,17,property,0.11764705882352941,1.0852280400722045,violent,0.6686,False,0.1197,0.2117,0.6686,66.9,West Yorkshire,medium
53.82,-1.44,2,10.0,17,property,0.17647058823529413,1.0551016181686423,violent,0.55,False,0.1149,0.3352,0.55,55.0,West Yorkshire,medium
53.82,-1.44,2,11.0,11,violent,0.2727272727272727,0.9949236325717751,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.44,2,12.0,9,violent,0.2222222222222222,0.936888307539016,violent,0.6283,True,0.1185,0.2532,0.6283,62.8,West Yorkshire,medium
53.82,-1.44,3,1.0,8,violent,0.0,1.0821955300387673,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.82,-1.44,3,2.0,18,property,0.05555555555555555,1.0263306332944864,violent,0.5499,False,0.1148,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.82,-1.44,3,3.0,14,property,0.07142857142857142,1.060944240790747,violent,0.6706,False,0.122,0.2074,0.6706,67.1,West Yorkshire,medium
53.82,-1.44,3,8.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.5514,False,0.1152,0.3334,0.5514,55.1,West Yorkshire,medium
53.82,-1.44,3,9.0,7,violent,0.2857142857142857,0.9556998911125343,violent,0.6545,True,0.1205,0.225,0.6545,65.5,West Yorkshire,medium
53.82,-1.44,3,10.0,18,property,0.3888888888888889,0.7867012379169144,violent,0.55,False,0.1148,0.3352,0.55,55.0,West Yorkshire,medium
53.82,-1.44,3,11.0,13,property,0.0,1.0733942812811266,violent,0.5501,False,0.1149,0.335,0.5501,55.0,West Yorkshire,medium
53.82,-1.44,3,12.0,11,violent,0.09090909090909091,1.0361987848192837,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.83,-1.95,0,2.0,5,other,0.6,0.5004024447610513,violent,0.5521,False,0.1154,0.3325,0.5521,55.2,West Yorkshire,medium
53.83,-1.95,0,3.0,4,violent,0.25,1.0397207708399179,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.95,0,9.0,10,violent,0.3,0.8979457248567798,violent,0.6644,True,0.1201,0.2155,0.6644,66.4,West Yorkshire,medium
53.83,-1.95,0,10.0,4,violent,0.25,1.0397207708399179,violent,0.6751,True,0.1189,0.206,0.6751,67.5,West Yorkshire,medium
53.83,-1.95,0,11.0,8,property,0.25,1.0397207708399179,violent,0.55,False,0.1149,0.3351,0.55,55.0,West Yorkshire,medium
53.83,-1.95,1,2.0,8,violent,0.0,1.0821955300387671,violent,0.6273,True,0.1203,0.2523,0.6273,62.7,West Yorkshire,medium
53.83,-1.95,1,3.0,10,violent,0.7,0.639031859650177,violent,0.6791,True,0.1193,0.2016,0.6791,67.9,West Yorkshire,medium
53.83,-1.95,1,8.0,4,violent,0.0,0.6931472015900639,violent,0.5501,True,0.1148,0.3351,0.5501,55.0,West Yorkshire,medium
53.83,-1.95,1,9.0,5,property,0.6,0.5004024447610513,violent,0.5757,False,0.1176,0.3068,0.5757,57.6,West Yorkshire,medium
53.83,-1.95,1,10.0,3,violent,0.0,1.0986122886681096,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.95,1,11.0,4,violent,0.5,0.562335165779739,violent,0.6749,True,0.1196,0.2055,0.6749,67.5,West Yorkshire,medium
53.83,-1.95,1,12.0,3,violent,0.0,1.0986122886681096,violent,0.55,True,0.1149,0.3351,0.55,55.0,West Yorkshire,medium
53.83,-1.95,2,1.0,6,property,0.16666666666666666,1.0114042647073518,violent,0.5554,False,0.1153,0.3293,0.5554,55.5,West Yorkshire,medium
53.83,-1.95,2,2.0,6,other,0.16666666666666666,1.0114042647073518,violent,0.6902,False,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.83,-1.95,2,3.0,5,violent,0.4,0.9502705392332347,violent,0.6789,True,0.1193,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.95,2,9.0,8,property,0.25,0.6615632592196846,violent,0.5499,False,0.1149,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.83,-1.95,3,1.0,4,property,0.5,0.5623351657797391,violent,0.5501,False,0.1149,0.335,0.5501,55.0,West Yorkshire,medium
53.83,-1.95,3,2.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.6789,False,0.1194,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.95,3,3.0,4,property,0.25,1.0397207708399179,violent,0.6874,False,0.1184,0.1942,0.6874,68.7,West Yorkshire,medium
53.83,-1.95,3,10.0,10,violent,0.3,0.8979457248567798,violent,0.5499,True,0.1148,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.83,-1.95,3,11.0,4,violent,0.25,1.0397207708399179,violent,0.6138,True,0.1777,0.2086,0.6138,61.4,West Yorkshire,medium
53.83,-1.95,3,12.0,3,violent,0.0,1.0986122886681096,violent,0.6258,True,0.1201,0.2541,0.6258,62.6,West Yorkshire,medium
53.83,-1.94,1,3.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6789,True,0.1193,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.94,1,9.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.83,-1.94,2,10.0,3,violent,0.0,1.0986122886681096,violent,0.5499,True,0.1149,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.83,-1.9000000000000001,0,3.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6791,True,0.1193,0.2016,0.6791,67.9,West Yorkshire,medium
53.83,-1.9000000000000001,0,10.0,4,other,0.25,1.0397207708399179,violent,0.5499,False,0.1148,0.3352,0.5499,55.0,West Yorkshire,uncertain
53.83,-1.9000000000000001,1,10.0,4,violent,1.0,4.3446531758480495e-08,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.9000000000000001,1,12.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.675,True,0.1196,0.2054,0.675,67.5,West Yorkshire,medium
53.83,-1.9000000000000001,2,9.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.6789,False,0.1194,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.9000000000000001,2,10.0,4,violent,0.5,0.562335165779739,violent,0.6789,True,0.1194,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.9000000000000001,2,11.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6284,True,0.1207,0.2509,0.6284,62.8,West Yorkshire,medium
53.83,-1.9000000000000001,3,3.0,6,violent,0.16666666666666666,1.0114042647073518,violent,0.6789,True,0.1194,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.9000000000000001,3,9.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.9000000000000001,3,12.0,5,violent,0.6,0.5004024447610513,violent,0.6748,True,0.1196,0.2056,0.6748,67.5,West Yorkshire,medium
53.83,-1.8900000000000001,1,3.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6791,True,0.1193,0.2016,0.6791,67.9,West Yorkshire,medium
53.83,-1.8900000000000001,2,2.0,6,property,0.6666666666666666,0.4505612301390093,violent,0.6787,False,0.1194,0.2019,0.6787,67.9,West Yorkshire,medium
53.83,-1.8900000000000001,2,12.0,4,violent,0.5,0.5623351657797391,violent,0.6749,True,0.1196,0.2055,0.6749,67.5,West Yorkshire,medium
53.83,-1.85,1,12.0,3,property,1.0,4.3446531758480495e-08,violent,0.675,False,0.1196,0.2054,0.675,67.5,West Yorkshire,medium
53.83,-1.84,1,9.0,3,violent,1.0,4.3446531758480495e-08,violent,0.6789,True,0.1193,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.83,0,1.0,4,other,0.5,0.5623351657797391,violent,0.55,False,0.1149,0.3351,0.55,55.0,West Yorkshire,medium
53.83,-1.83,0,3.0,6,property,0.16666666666666666,1.0114042647073518,violent,0.6791,False,0.1193,0.2016,0.6791,67.9,West Yorkshire,medium
53.83,-1.83,0,10.0,6,property,0.16666666666666666,1.0114042647073518,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.83,0,11.0,4,violent,0.25,1.0397207708399179,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.83,-1.83,0,12.0,3,violent,1.0,4.3446531758480495e-08,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.83,-1.83,1,1.0,3,other,1.0,4.34465315364359e-08,violent,0.6902,False,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.83,-1.83,1,2.0,4,other,0.25,1.0397207708399179,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.83,1,3.0,3,violent,0.0,1.0986122886681096,violent,0.6789,True,0.1193,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.83,1,9.0,5,violent,0.4,0.9502705392332347,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.83,1,10.0,7,violent,0.5714285714285714,0.7963116401738131,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.83,-1.83,1,11.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.669,False,0.1185,0.2125,0.669,66.9,West Yorkshire,medium
53.83,-1.83,1,12.0,3,violent,1.0,4.3446531758480495e-08,violent,0.6539,True,0.1336,0.2126,0.6539,65.4,West Yorkshire,medium
53.83,-1.83,2,1.0,4,violent,0.5,0.562335165779739,violent,0.6806,True,0.1195,0.2,0.6806,68.1,West Yorkshire,medium
53.83,-1.83,2,3.0,5,other,0.6,0.5004024447610513,violent,0.6902,False,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.83,-1.83,2,10.0,5,property,0.2,0.6730116880595106,violent,0.6137,False,0.1777,0.2085,0.6137,61.4,West Yorkshire,medium
53.83,-1.83,2,12.0,4,violent,1.0,4.3446531758480495e-08,violent,0.6868,True,0.1185,0.1947,0.6868,68.7,West Yorkshire,medium
53.83,-1.83,3,1.0,6,violent,0.0,0.6931472015900639,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.83,-1.83,3,2.0,4,violent,0.5,0.5623351657797391,violent,0.6791,True,0.1193,0.2016,0.6791,67.9,West Yorkshire,medium
53.83,-1.83,3,10.0,8,property,0.25,1.0397207708399179,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.83,3,11.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.6902,False,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.83,-1.82,0,2.0,5,property,0.4,0.9502705392332347,violent,0.6137,False,0.1778,0.2085,0.6137,61.4,West Yorkshire,medium
53.83,-1.82,0,3.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6791,True,0.1193,0.2016,0.6791,67.9,West Yorkshire,medium
53.83,-1.82,0,9.0,7,violent,0.0,1.0042424730540764,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.82,0,10.0,4,property,0.0,0.6931472015900639,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.82,1,1.0,3,violent,0.3333333333333333,0.6365141893815645,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.83,-1.82,1,2.0,4,violent,0.0,0.6931472015900639,violent,0.6878,True,0.1185,0.1936,0.6878,68.8,West Yorkshire,medium
53.83,-1.82,1,3.0,4,property,0.5,0.5623351657797391,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.82,1,9.0,7,violent,0.14285714285714285,0.6829081257408294,violent,0.6797,True,0.1192,0.2011,0.6797,68.0,West Yorkshire,medium
53.83,-1.82,1,10.0,3,other,0.3333333333333333,0.6365141893815645,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.82,1,11.0,4,violent,0.5,0.562335165779739,violent,0.6138,True,0.1776,0.2086,0.6138,61.4,West Yorkshire,medium
53.83,-1.82,2,1.0,5,other,0.4,0.9502705392332347,violent,0.6541,False,0.1332,0.2127,0.6541,65.4,West Yorkshire,medium
53.83,-1.82,2,9.0,5,violent,0.2,0.6730116880595106,violent,0.6902,True,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.83,-1.82,2,10.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.673,False,0.1216,0.2054,0.673,67.3,West Yorkshire,medium
53.83,-1.82,3,1.0,4,violent,0.5,0.5623351657797391,violent,0.6748,True,0.1196,0.2056,0.6748,67.5,West Yorkshire,medium
53.83,-1.82,3,2.0,3,violent,0.0,1.0986122886681096,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.82,3,3.0,7,violent,0.2857142857142857,0.9556998911125343,violent,0.6789,True,0.1194,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.82,3,9.0,4,violent,0.0,0.6931472015900639,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.82,3,11.0,4,violent,0.0,0.6931472015900639,violent,0.6902,True,0.1179,0.1919,0.6902,69.0,West Yorkshire,medium
53.83,-1.81,0,10.0,4,violent,0.0,0.6931472015900639,violent,0.6903,True,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
53.83,-1.81,0,12.0,3,violent,0.0,1.0986122886681096,violent,0.675,True,0.1196,0.2054,0.675,67.5,West Yorkshire,medium
53.83,-1.81,2,1.0,3,violent,0.0,1.0986122886681096,violent,0.6748,True,0.1196,0.2056,0.6748,67.5,West Yorkshire,medium
53.83,-1.81,2,3.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.6789,False,0.1193,0.2018,0.6789,67.9,West Yorkshire,medium
53.83,-1.81,2,11.0,4,violent,0.0,0.6931472015900639,violent,0.5502,True,0.1149,0.335,0.5502,55.0,West Yorkshire,medium
53.83,-1.8,0,12.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.6902,False,0.1179,0.1918,0.6902,69.0,West Yorkshire,medium
53.83,-1.8,1,10.0,3,property,0.3333333333333333,0.6365141893815645,violent,0.6903,False,0.1179,0.1918,0.6903,69.0,West Yorkshire,medium
