lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
51.59,-0.04,3,148,property,0.08783783783783784,1.056310589652695,property,0.6297,True,0.218,0.6297,0.1524,15.2,London,medium
51.59,-0.03,0,101,violent,0.0594059405940594,1.0860211962113206,other,0.513,False,0.513,0.2977,0.1893,18.9,London,uncertain
51.59,-0.03,1,117,other,0.03418803418803419,1.0970939279145047,property,0.4514,False,0.3565,0.4514,0.1921,19.2,London,uncertain
51.59,-0.03,2,117,other,0.008547008547008548,1.098393110582232,property,0.6296,False,0.218,0.6296,0.1524,15.2,London,medium
51.59,-0.03,3,98,violent,0.01020408163265306,1.0978796143401344,property,0.6308,False,0.2173,0.6308,0.1519,15.2,London,medium
51.59,-0.02,0,174,other,0.034482758620689655,1.0950387169562212,property,0.5759,False,0.2647,0.5759,0.1594,15.9,London,medium
51.59,-0.02,1,166,other,0.04819277108433735,1.0924789842961142,property,0.4545,False,0.3763,0.4545,0.1692,16.9,London,uncertain
51.59,-0.02,2,206,property,0.019417475728155338,1.0864720722198358,property,0.624,True,0.2224,0.624,0.1536,15.4,London,medium
51.59,-0.02,3,190,other,0.08421052631578947,1.0784897741018544,property,0.5687,False,0.2702,0.5687,0.1611,16.1,London,medium
51.59,-0.01,0,154,other,0.11038961038961038,1.086077251499153,property,0.6305,False,0.2174,0.6305,0.152,15.2,London,medium
51.59,-0.01,1,162,property,0.037037037037037035,1.088791579390609,other,0.4642,False,0.4642,0.335,0.2008,20.1,London,uncertain
51.59,-0.01,2,173,other,0.03468208092485549,1.0852134254028014,other,0.6472,True,0.6472,0.1923,0.1605,16.0,London,medium
51.59,-0.01,3,167,property,0.1317365269461078,1.080230919256714,other,0.5788,False,0.5788,0.2422,0.179,17.9,London,medium
51.59,0.0,0,108,other,0.06481481481481481,1.0907153987994929,property,0.6282,False,0.2188,0.6282,0.153,15.3,London,medium
51.59,0.0,1,117,violent,0.1111111111111111,1.0763531271985403,property,0.6295,False,0.2181,0.6295,0.1525,15.2,London,medium
51.59,0.0,2,98,property,0.05102040816326531,1.0489427098960808,property,0.6304,True,0.2175,0.6304,0.1521,15.2,London,medium
51.59,0.0,3,130,other,0.06923076923076923,1.089771419650364,property,0.6292,False,0.2182,0.6292,0.1526,15.3,London,medium
51.59,0.01,0,11,violent,0.18181818181818182,1.0670895187820832,property,0.4904,False,0.3379,0.4904,0.1718,17.2,London,uncertain
51.59,0.01,1,10,violent,0.0,1.0549201679861442,violent,0.5311,True,0.2516,0.2173,0.5311,53.1,London,uncertain
51.59,0.01,2,11,property,0.18181818181818182,1.0670895187820832,violent,0.4759,False,0.2648,0.2593,0.4759,47.6,London,uncertain
51.59,0.01,3,10,violent,0.0,1.0549201679861442,property,0.6268,False,0.2196,0.6268,0.1536,15.4,London,medium
51.59,0.02,0,24,property,0.041666666666666664,1.0593845933422399,property,0.6297,True,0.218,0.6297,0.1524,15.2,London,medium
51.59,0.02,1,35,property,0.05714285714285714,1.0827565298295394,property,0.6286,True,0.2186,0.6286,0.1528,15.3,London,medium
51.59,0.02,2,29,property,0.2413793103448276,1.0222323070437096,property,0.6286,True,0.2186,0.6286,0.1528,15.3,London,medium
51.59,0.02,3,43,other,0.09302325581395349,1.0556160501884113,property,0.6273,False,0.2193,0.6273,0.1534,15.3,London,medium
51.59,0.03,0,111,property,0.4774774774774775,0.8793961804380699,property,0.6284,True,0.2187,0.6284,0.1529,15.3,London,medium
51.59,0.03,1,115,property,0.3565217391304348,0.8823891396184542,property,0.6293,True,0.2182,0.6293,0.1525,15.3,London,medium
51.59,0.03,2,114,property,0.3684210526315789,0.9364823445220504,property,0.6299,True,0.2178,0.6299,0.1523,15.2,London,medium
51.59,0.03,3,106,property,0.37735849056603776,0.9554343752430405,property,0.629,True,0.2183,0.629,0.1526,15.3,London,medium
51.59,0.04,0,32,property,0.125,1.0717300941124526,property,0.6254,True,0.2205,0.6254,0.1541,15.4,London,medium
51.59,0.04,1,36,other,0.05555555555555555,1.066834855206893,property,0.6306,False,0.2174,0.6306,0.152,15.2,London,medium
51.59,0.04,2,35,property,0.08571428571428572,1.0674862001343326,property,0.6306,True,0.2174,0.6306,0.152,15.2,London,medium
51.59,0.04,3,32,property,0.15625,1.003690367837568,property,0.6279,True,0.219,0.6279,0.1531,15.3,London,medium
51.59,0.05,0,34,other,0.029411764705882353,1.097755354056745,violent,0.3975,False,0.2639,0.3385,0.3975,39.8,London,uncertain
51.59,0.05,1,25,property,0.12,1.0133126873497391,property,0.6289,True,0.2184,0.6289,0.1527,15.3,London,medium
51.59,0.05,2,37,violent,0.02702702702702703,1.0648885081959687,property,0.4465,False,0.2567,0.4465,0.2968,29.7,London,uncertain
51.59,0.05,3,26,violent,0.038461538461538464,1.0880102622771117,property,0.5999,False,0.2403,0.5999,0.1598,16.0,London,medium
51.59,0.06,0,43,violent,0.13953488372093023,1.0487240858861342,violent,0.451,True,0.2716,0.2775,0.451,45.1,London,uncertain
51.59,0.06,1,36,violent,0.2222222222222222,1.0366279688586069,violent,0.5154,True,0.2515,0.2331,0.5154,51.5,London,uncertain
51.59,0.06,2,37,property,0.05405405405405406,1.0774012677912757,violent,0.4326,False,0.2687,0.2987,0.4326,43.3,London,uncertain
51.59,0.06,3,41,violent,0.024390243902439025,1.051094536503555,violent,0.5558,True,0.2446,0.1996,0.5558,55.6,London,medium
51.59,0.07,0,68,property,0.3088235294117647,1.0050057148789604,violent,0.4297,False,0.2592,0.3111,0.4297,43.0,London,uncertain
51.59,0.07,1,63,property,0.031746031746031744,0.9643959090088055,property,0.6263,True,0.2199,0.6263,0.1538,15.4,London,medium
51.59,0.07,2,65,property,0.18461538461538463,1.0631989631117709,property,0.6299,True,0.2178,0.6299,0.1523,15.2,London,medium
51.59,0.07,3,65,property,0.16923076923076924,1.0464634018228223,property,0.6299,True,0.2178,0.6299,0.1523,15.2,London,medium
51.59,0.08,0,114,property,0.14035087719298245,1.0591645436645594,property,0.6298,True,0.2179,0.6298,0.1523,15.2,London,medium
51.59,0.08,1,97,property,0.1134020618556701,1.0849327978944043,property,0.6304,True,0.2175,0.6304,0.1521,15.2,London,medium
51.59,0.08,2,110,property,0.15454545454545454,1.0560143591779152,property,0.6304,True,0.2175,0.6304,0.1521,15.2,London,medium
51.59,0.08,3,99,property,0.13131313131313133,1.0806205640495905,property,0.63,True,0.2178,0.63,0.1523,15.2,London,medium
51.59,0.09,0,34,violent,0.029411764705882353,1.0870004469549273,violent,0.4598,True,0.2584,0.2818,0.4598,46.0,London,uncertain
51.59,0.09,1,30,violent,0.1,1.0681452609845676,violent,0.5541,True,0.2453,0.2006,0.5541,55.4,London,medium
51.59,0.09,2,47,violent,0.1702127659574468,1.0307403425838975,violent,0.5507,True,0.2472,0.2021,0.5507,55.1,London,medium
51.59,0.09,3,30,violent,0.3,1.0143919935751258,property,0.5833,False,0.2405,0.5833,0.1762,17.6,London,medium
51.59,0.1,0,6,property,0.3333333333333333,0.6365141893815645,other,0.6529,False,0.6529,0.187,0.1601,16.0,London,medium
51.59,0.1,3,3,property,1.0,4.3446531758480495e-08,violent,0.5523,False,0.2462,0.2015,0.5523,55.2,London,medium
51.59,0.13,0,26,violent,0.038461538461538464,1.088010262277112,other,0.4682,False,0.4682,0.2182,0.3136,31.4,London,uncertain
51.59,0.13,1,23,other,0.043478260869565216,0.9272771162838269,other,0.5375,True,0.5375,0.2107,0.2519,25.2,London,uncertain
51.59,0.13,2,20,property,0.1,1.0486537893593546,other,0.6455,False,0.6455,0.1912,0.1632,16.3,London,medium
51.59,0.13,3,17,other,0.23529411764705882,1.0027399543973452,other,0.4401,True,0.4401,0.2183,0.3416,34.2,London,uncertain
51.59,0.14,0,22,violent,0.18181818181818182,1.0670895187820832,other,0.526,False,0.526,0.2121,0.262,26.2,London,uncertain
51.59,0.14,1,16,violent,0.0,0.9832739442463889,other,0.5819,False,0.5819,0.2074,0.2107,21.1,London,medium
51.59,0.14,2,23,violent,0.21739130434782608,1.0538437102109437,other,0.4366,False,0.4366,0.2181,0.3452,34.5,London,uncertain
51.59,0.14,3,27,violent,0.07407407407407407,1.0820131534045054,violent,0.5543,True,0.2454,0.2002,0.5543,55.4,London,medium
51.59,0.15,2,3,violent,0.3333333333333333,0.6365141893815645,violent,0.4895,True,0.2696,0.2409,0.4895,48.9,London,uncertain
51.59,0.16,0,34,other,0.14705882352941177,1.0727833145426442,violent,0.4992,False,0.2907,0.2102,0.4992,49.9,London,uncertain
51.59,0.16,1,41,other,0.0975609756097561,1.0260973187998514,other,0.6485,True,0.6485,0.1898,0.1616,16.2,London,medium
51.59,0.16,2,37,other,0.05405405405405406,1.0774012677912759,other,0.6545,True,0.6545,0.1861,0.1594,15.9,London,medium
51.59,0.16,3,36,violent,0.19444444444444445,1.0566995224860514,other,0.6433,False,0.6433,0.1948,0.1619,16.2,London,medium
51.59,0.17,0,37,other,0.05405405405405406,1.0935522258103947,violent,0.5552,False,0.2447,0.2002,0.5552,55.5,London,medium
51.59,0.17,1,25,violent,0.12,1.068358338884637,property,0.625,False,0.2207,0.625,0.1543,15.4,London,medium
51.59,0.17,2,30,violent,0.2,1.0606018056124555,property,0.4914,False,0.323,0.4914,0.1857,18.6,London,uncertain
51.59,0.17,3,29,other,0.10344827586206896,1.052787230251689,property,0.6252,False,0.2206,0.6252,0.1542,15.4,London,medium
51.59,0.18,0,41,other,0.21951219512195122,1.0472953739774211,property,0.6271,False,0.2194,0.6271,0.1534,15.3,London,medium
51.59,0.18,1,26,violent,0.07692307692307693,1.0695416913993137,property,0.6268,False,0.2197,0.6268,0.1536,15.4,London,medium
51.59,0.18,2,33,violent,0.09090909090909091,1.073502017562408,property,0.6259,False,0.2202,0.6259,0.1539,15.4,London,medium
51.59,0.18,3,31,violent,0.25806451612903225,1.0269445292379726,property,0.4382,False,0.2585,0.4382,0.3033,30.3,London,uncertain
51.59,0.19,0,12,violent,0.25,1.0397207708399179,property,0.6265,False,0.2198,0.6265,0.1537,15.4,London,medium
51.59,0.19,1,12,violent,0.08333333333333333,1.077556327066801,property,0.6252,False,0.2205,0.6252,0.1542,15.4,London,medium
51.59,0.19,2,19,violent,0.05263157894736842,1.0601189359398382,property,0.626,False,0.2201,0.626,0.1539,15.4,London,medium
51.59,0.19,3,14,violent,0.14285714285714285,0.9922819748525739,violent,0.4633,True,0.2822,0.2545,0.4633,46.3,London,uncertain
51.59,0.2,0,7,property,0.7142857142857143,0.4101163396015586,property,0.6284,True,0.2187,0.6284,0.1529,15.3,London,medium
51.59,0.2,1,17,property,0.058823529411764705,1.073383620336505,property,0.6278,True,0.2191,0.6278,0.1532,15.3,London,medium
51.59,0.2,2,10,property,0.3,0.8979457248567798,property,0.6292,True,0.2182,0.6292,0.1526,15.3,London,medium
51.59,0.2,3,11,other,0.09090909090909091,1.0361987848192837,property,0.6287,False,0.2185,0.6287,0.1528,15.3,London,medium
51.59,0.21,0,26,property,0.11538461538461539,1.0411315166502328,property,0.6296,True,0.218,0.6296,0.1524,15.2,London,medium
51.59,0.21,1,28,property,0.42857142857142855,0.8921178708188162,property,0.6286,True,0.2186,0.6286,0.1528,15.3,London,medium
51.59,0.21,2,28,property,0.35714285714285715,0.9799711820833054,property,0.6289,True,0.2184,0.6289,0.1527,15.3,London,medium
51.59,0.21,3,24,property,0.3333333333333333,0.9596147939120492,property,0.6287,True,0.2185,0.6287,0.1528,15.3,London,medium
51.59,0.22,0,60,other,0.05,1.0961509758519727,property,0.5289,False,0.3072,0.5289,0.1638,16.4,London,uncertain
51.59,0.22,1,53,property,0.24528301886792453,1.0315508230957726,other,0.4353,False,0.4353,0.3907,0.174,17.4,London,uncertain
51.59,0.22,2,45,property,0.15555555555555556,1.0715987805361908,other,0.4748,False,0.4748,0.3457,0.1795,18.0,London,uncertain
51.59,0.22,3,60,violent,0.06666666666666667,1.0928879086777044,property,0.631,False,0.2172,0.631,0.1518,15.2,London,medium
51.59,0.23,0,40,violent,0.2,1.0296530140645737,property,0.6304,False,0.2175,0.6304,0.1521,15.2,London,medium
51.59,0.23,1,46,other,0.043478260869565216,1.0953330817042592,property,0.6237,False,0.2215,0.6237,0.1549,15.5,London,medium
51.59,0.23,2,45,violent,0.0,1.0940584729109202,property,0.6304,False,0.2175,0.6304,0.1521,15.2,London,medium
51.59,0.23,3,51,property,0.13725490196078433,1.0632635480250523,property,0.6292,True,0.2182,0.6292,0.1526,15.3,London,medium
51.59,0.24,0,10,other,0.2,1.0296530140645737,violent,0.5537,False,0.2458,0.2005,0.5537,55.4,London,medium
51.59,0.24,1,12,other,0.25,1.0397207708399179,violent,0.5538,False,0.2457,0.2005,0.5538,55.4,London,medium
51.59,0.24,2,9,other,0.1111111111111111,1.0608569471580214,violent,0.5558,False,0.2445,0.1997,0.5558,55.6,London,medium
51.59,0.24,3,13,violent,0.07692307692307693,1.0928305535284886,violent,0.5532,True,0.2457,0.2011,0.5532,55.3,London,medium
51.59,0.28,2,4,violent,0.0,0.6931472015900639,property,0.6253,False,0.2205,0.6253,0.1542,15.4,London,medium
51.6,-0.49,3,4,other,0.5,0.5623351657797391,other,0.6514,True,0.6514,0.1879,0.1607,16.1,London,medium
51.6,-0.48,0,36,other,0.08333333333333333,0.995779521074449,violent,0.4412,False,0.2992,0.2596,0.4412,44.1,London,uncertain
51.6,-0.48,1,32,property,0.03125,1.091649996728975,property,0.6245,True,0.221,0.6245,0.1545,15.4,London,medium
51.6,-0.48,2,26,violent,0.038461538461538464,1.0484854421409806,violent,0.5543,True,0.2455,0.2002,0.5543,55.4,London,medium
51.6,-0.48,3,37,other,0.1891891891891892,1.0422943457157994,property,0.6277,False,0.2191,0.6277,0.1532,15.3,London,medium
51.6,-0.47000000000000003,0,7,violent,0.14285714285714285,1.0789922078775833,property,0.6261,False,0.22,0.6261,0.1539,15.4,London,medium
51.6,-0.47000000000000003,1,8,violent,0.125,0.9743147528693494,other,0.4484,False,0.4484,0.3706,0.181,18.1,London,uncertain
51.6,-0.47000000000000003,2,7,violent,0.7142857142857143,0.4101163396015584,property,0.4893,False,0.3296,0.4893,0.1811,18.1,London,uncertain
51.6,-0.47000000000000003,3,9,violent,0.4444444444444444,0.8486855577264172,property,0.5039,False,0.323,0.5039,0.173,17.3,London,uncertain
51.6,-0.44,0,5,property,0.2,0.6730116880595106,other,0.6509,False,0.6509,0.1881,0.1609,16.1,London,medium
51.6,-0.44,1,3,property,0.3333333333333333,0.6365141893815645,other,0.6509,False,0.6509,0.1881,0.1609,16.1,London,medium
51.6,-0.44,3,3,property,0.3333333333333333,0.6365141893815645,other,0.6509,False,0.6509,0.1881,0.1609,16.1,London,medium
51.6,-0.42,0,18,other,0.3888888888888889,0.9338238517147219,other,0.509,True,0.509,0.3156,0.1754,17.5,London,uncertain
51.6,-0.42,1,11,other,0.36363636363636365,0.8599672810355049,other,0.6471,True,0.6471,0.1903,0.1625,16.3,London,medium
51.6,-0.42,2,8,other,0.25,0.6615632592196847,other,0.5049,True,0.5049,0.3219,0.1732,17.3,London,uncertain
51.6,-0.42,3,16,other,0.0625,1.0433534269422904,other,0.6514,True,0.6514,0.1878,0.1607,16.1,London,medium
51.6,-0.41000000000000003,0,61,property,0.01639344262295082,1.0725712164792989,property,0.6304,True,0.2175,0.6304,0.1521,15.2,London,medium
51.6,-0.41000000000000003,1,69,property,0.014492753623188406,1.086148573403136,property,0.5873,True,0.2465,0.5873,0.1662,16.6,London,medium
51.6,-0.41000000000000003,2,74,property,0.1891891891891892,1.0554320528467058,property,0.6301,True,0.2177,0.6301,0.1522,15.2,London,medium
51.6,-0.41000000000000003,3,72,property,0.06944444444444445,1.0728821756754254,property,0.6277,True,0.2191,0.6277,0.1532,15.3,London,medium
51.6,-0.4,0,53,other,0.05660377358490566,1.0940524441960464,property,0.628,False,0.2189,0.628,0.1531,15.3,London,medium
51.6,-0.4,1,53,violent,0.0,1.0982539865102803,property,0.6293,False,0.2181,0.6293,0.1525,15.3,London,medium
51.6,-0.4,2,43,property,0.046511627906976744,1.0948614222644903,property,0.6273,True,0.2193,0.6273,0.1534,15.3,London,medium
51.6,-0.4,3,43,violent,0.06976744186046512,1.0416351739857121,property,0.6294,False,0.2181,0.6294,0.1525,15.3,London,medium
51.6,-0.39,0,31,property,0.03225806451612903,0.9876542462240765,other,0.6526,False,0.6526,0.1872,0.1602,16.0,London,medium
51.6,-0.39,1,22,other,0.045454545454545456,1.0965754342577216,property,0.6274,False,0.2193,0.6274,0.1533,15.3,London,medium
51.6,-0.39,2,22,property,0.045454545454545456,1.070235949193081,property,0.6288,True,0.2185,0.6288,0.1527,15.3,London,medium
51.6,-0.39,3,27,property,0.07407407407407407,0.9618729210492779,property,0.6277,True,0.2191,0.6277,0.1532,15.3,London,medium
51.6,-0.38,0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6189,False,0.2242,0.6189,0.1569,15.7,London,medium
51.6,-0.38,1,9,property,0.1111111111111111,1.0608569471580214,property,0.6182,True,0.2247,0.6182,0.1572,15.7,London,medium
51.6,-0.38,2,12,property,0.25,1.0397207708399179,property,0.627,True,0.2195,0.627,0.1535,15.3,London,medium
51.6,-0.38,3,13,property,0.15384615384615385,1.0579054247036734,property,0.6237,True,0.2214,0.6237,0.1549,15.5,London,medium
51.6,-0.37,0,3,violent,0.0,1.0986122886681096,other,0.6505,False,0.6505,0.1884,0.1611,16.1,London,medium
51.6,-0.37,2,7,property,0.0,1.0042424730540764,property,0.457,True,0.3524,0.457,0.1906,19.1,London,uncertain
51.6,-0.36,0,22,property,0.09090909090909091,1.0361987848192837,property,0.4621,True,0.368,0.4621,0.1699,17.0,London,uncertain
51.6,-0.36,1,18,violent,0.05555555555555555,1.0893096789558299,violent,0.4844,True,0.2688,0.2468,0.4844,48.4,London,uncertain
51.6,-0.36,2,14,property,0.42857142857142855,0.8921178708188162,property,0.4465,True,0.3842,0.4465,0.1693,16.9,London,uncertain
51.6,-0.36,3,22,violent,0.045454545454545456,1.0965754342577216,other,0.4434,False,0.4434,0.3789,0.1776,17.8,London,uncertain
51.6,-0.35000000000000003,0,52,other,0.057692307692307696,1.0799744016329116,property,0.459,False,0.3479,0.459,0.1931,19.3,London,uncertain
51.6,-0.35000000000000003,1,73,property,0.0684931506849315,1.0929111229955268,property,0.6284,True,0.2187,0.6284,0.1529,15.3,London,medium
51.6,-0.35000000000000003,2,81,property,0.04938271604938271,1.091269331369638,other,0.5747,False,0.5747,0.257,0.1684,16.8,London,medium
51.6,-0.35000000000000003,3,62,property,0.11290322580645161,1.0703119032752553,property,0.6292,True,0.2182,0.6292,0.1526,15.3,London,medium
51.6,-0.34,0,139,other,0.2517985611510791,1.0239714526497066,other,0.6526,True,0.6526,0.1872,0.1602,16.0,London,medium
51.6,-0.34,1,120,other,0.075,1.0815919418568987,other,0.6548,True,0.6548,0.1864,0.1588,15.9,London,medium
51.6,-0.34,2,135,other,0.17037037037037037,1.0573028168323906,other,0.6514,True,0.6514,0.1879,0.1608,16.1,London,medium
51.6,-0.34,3,136,other,0.2647058823529412,1.022041835207173,other,0.6547,True,0.6547,0.186,0.1593,15.9,London,medium
51.6,-0.33,0,98,property,0.061224489795918366,1.0942176056426076,property,0.5188,True,0.3165,0.5188,0.1648,16.5,London,uncertain
51.6,-0.33,1,110,property,0.20909090909090908,1.0509441089720162,property,0.6309,True,0.2172,0.6309,0.1519,15.2,London,medium
51.6,-0.33,2,109,property,0.2018348623853211,1.053841550135421,property,0.4324,True,0.3863,0.4324,0.1814,18.1,London,uncertain
51.6,-0.33,3,97,property,0.12371134020618557,1.0557123808313558,property,0.6277,True,0.2191,0.6277,0.1532,15.3,London,medium
51.6,-0.32,0,48,violent,0.020833333333333332,1.0973093562969467,property,0.6289,False,0.2184,0.6289,0.1527,15.3,London,medium
51.6,-0.32,1,45,property,0.08888888888888889,1.0884883585759961,property,0.6285,True,0.2186,0.6285,0.1529,15.3,London,medium
51.6,-0.32,2,62,property,0.1774193548387097,1.0577952926536098,property,0.5265,True,0.3052,0.5265,0.1682,16.8,London,uncertain
51.6,-0.32,3,48,property,0.10416666666666667,1.0820397581034547,other,0.4391,False,0.4391,0.3815,0.1794,17.9,London,uncertain
51.6,-0.31,0,37,violent,0.13513513513513514,1.0536465888644848,violent,0.5572,True,0.2436,0.1992,0.5572,55.7,London,medium
51.6,-0.31,1,40,property,0.05,1.080527626604172,property,0.6128,True,0.2278,0.6128,0.1594,15.9,London,medium
