lat_bin,lon_bin,time_slot,month,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
41.78,-87.71000000000001,2,12.0,19,violent,0.2631578947368421,1.017164350924834,property,0.6811,False,0.0066,0.6811,0.3123,31.2,Chicago,medium
41.78,-87.71000000000001,3,1.0,25,property,0.24,0.9437489523059353,property,0.6775,True,0.0067,0.6775,0.3158,31.6,Chicago,medium
41.78,-87.71000000000001,3,2.0,30,property,0.5,0.8675632284814613,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.71000000000001,3,3.0,29,property,0.1724137931034483,1.0406620152965456,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.78,-87.71000000000001,3,4.0,35,property,0.05714285714285714,0.9244561548753236,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.78,-87.71000000000001,3,5.0,46,property,0.10869565217391304,1.007142877658099,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.78,-87.71000000000001,3,6.0,52,property,0.15384615384615385,1.0017680654251162,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.71000000000001,3,7.0,50,violent,0.08,0.9732531211321691,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.71000000000001,3,8.0,36,violent,0.08333333333333333,0.9184277849930976,property,0.6733,False,0.0068,0.6733,0.3199,32.0,Chicago,medium
41.78,-87.71000000000001,3,9.0,32,property,0.25,1.0397207708399179,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.71000000000001,3,10.0,38,violent,0.0,1.0198652142779299,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.71000000000001,3,11.0,41,property,0.04878048780487805,0.9780560419411726,property,0.68,True,0.0066,0.68,0.3134,31.3,Chicago,medium
41.78,-87.71000000000001,3,12.0,35,property,0.14285714285714285,0.8617069877781027,property,0.5706,True,0.0094,0.5706,0.42,42.0,Chicago,medium
41.78,-87.7,0,1.0,57,property,0.07017543859649122,1.0688007582480503,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.78,-87.7,0,2.0,48,property,0.16666666666666666,1.0114042647073518,property,0.6708,True,0.0068,0.6708,0.3223,32.2,Chicago,medium
41.78,-87.7,0,3.0,58,property,0.06896551724137931,0.9959689643063157,property,0.607,True,0.0085,0.607,0.3845,38.5,Chicago,medium
41.78,-87.7,0,4.0,51,violent,0.1568627450980392,1.0217953647500773,property,0.5701,False,0.0094,0.5701,0.4205,42.0,Chicago,medium
41.78,-87.7,0,5.0,63,violent,0.15873015873015872,0.8382948114734561,property,0.6724,False,0.0068,0.6724,0.3208,32.1,Chicago,medium
41.78,-87.7,0,6.0,70,property,0.08571428571428572,0.9999495871857706,property,0.6662,True,0.007,0.6662,0.3269,32.7,Chicago,medium
41.78,-87.7,0,7.0,83,property,0.13253012048192772,0.9336516174610181,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.7,0,8.0,81,violent,0.024691358024691357,0.8817324074000559,property,0.6091,False,0.0084,0.6091,0.3825,38.2,Chicago,medium
41.78,-87.7,0,9.0,75,property,0.013333333333333334,0.9163681561436798,property,0.6504,True,0.0074,0.6504,0.3422,34.2,Chicago,medium
41.78,-87.7,0,10.0,70,property,0.05714285714285714,1.002336297700253,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.7,0,11.0,65,violent,0.0,0.9601637440094418,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.78,-87.7,0,12.0,69,property,0.18840579710144928,0.9855717266156527,property,0.5723,True,0.0093,0.5723,0.4183,41.8,Chicago,medium
41.78,-87.7,1,1.0,47,violent,0.02127659574468085,0.9249756312727311,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.7,1,2.0,48,property,0.20833333333333334,1.0018639073312896,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.78,-87.7,1,3.0,60,property,0.08333333333333333,1.0077926547670653,property,0.6775,True,0.0067,0.6775,0.3159,31.6,Chicago,medium
41.78,-87.7,1,4.0,58,property,0.10344827586206896,1.026849605300743,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.78,-87.7,1,5.0,78,violent,0.14102564102564102,0.9905873076544123,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,1,6.0,57,violent,0.05263157894736842,0.955131195451464,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,1,7.0,69,property,0.21739130434782608,0.9445387746057842,property,0.68,True,0.0066,0.68,0.3134,31.3,Chicago,medium
41.78,-87.7,1,8.0,71,violent,0.07042253521126761,0.9643225638019362,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,1,9.0,76,property,0.09210526315789473,1.0270063654963946,property,0.6798,True,0.0066,0.6798,0.3135,31.4,Chicago,medium
41.78,-87.7,1,10.0,80,property,0.325,0.7375081632249736,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,1,11.0,64,property,0.03125,0.8830962106545649,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.7,1,12.0,67,violent,0.14925373134328357,0.9430441295816869,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,2,1.0,64,violent,0.140625,0.9023933486592811,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.7,2,2.0,48,property,0.10416666666666667,0.9490172172686498,property,0.6803,True,0.0066,0.6803,0.3132,31.3,Chicago,medium
41.78,-87.7,2,3.0,90,property,0.17777777777777778,0.9750383323650618,property,0.5961,True,0.0087,0.5961,0.3952,39.5,Chicago,medium
41.78,-87.7,2,4.0,88,violent,0.18181818181818182,0.9164648855394713,property,0.6614,False,0.0071,0.6614,0.3315,33.1,Chicago,medium
41.78,-87.7,2,5.0,94,violent,0.1276595744680851,0.9771990457810864,property,0.6372,False,0.0077,0.6372,0.3551,35.5,Chicago,medium
41.78,-87.7,2,6.0,86,violent,0.08139534883720931,0.9520876762993574,property,0.6701,False,0.0069,0.6701,0.323,32.3,Chicago,medium
41.78,-87.7,2,7.0,119,property,0.15966386554621848,0.9094244989550264,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,2,8.0,90,violent,0.14444444444444443,0.9011852067847602,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,2,9.0,96,property,0.11458333333333333,0.9882236007199956,property,0.6373,True,0.0077,0.6373,0.355,35.5,Chicago,medium
41.78,-87.7,2,10.0,90,property,0.08888888888888889,1.0128631767806586,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,2,11.0,77,violent,0.0,0.9727984495169961,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,2,12.0,95,violent,0.042105263157894736,0.9398633340156252,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,3,1.0,60,violent,0.0,0.891867395317251,property,0.6482,False,0.0074,0.6482,0.3444,34.4,Chicago,medium
41.78,-87.7,3,2.0,67,violent,0.07462686567164178,0.972951177523103,property,0.6706,False,0.0068,0.6706,0.3226,32.3,Chicago,medium
41.78,-87.7,3,3.0,71,property,0.16901408450704225,0.9690055166812126,property,0.6708,True,0.0068,0.6708,0.3223,32.2,Chicago,medium
41.78,-87.7,3,4.0,71,violent,0.08450704225352113,0.9428188592226616,property,0.672,False,0.0068,0.672,0.3212,32.1,Chicago,medium
41.78,-87.7,3,5.0,102,violent,0.058823529411764705,0.9718487712358765,property,0.6372,False,0.0077,0.6372,0.3551,35.5,Chicago,medium
41.78,-87.7,3,6.0,105,violent,0.21904761904761905,0.8834825517327517,property,0.572,False,0.0093,0.572,0.4187,41.9,Chicago,medium
41.78,-87.7,3,7.0,97,violent,0.15463917525773196,0.9401167518714133,property,0.572,False,0.0093,0.572,0.4187,41.9,Chicago,medium
41.78,-87.7,3,8.0,91,violent,0.04395604395604396,0.9099705713481892,property,0.572,False,0.0093,0.572,0.4187,41.9,Chicago,medium
41.78,-87.7,3,9.0,97,property,0.07216494845360824,0.833701363135238,property,0.5955,True,0.0087,0.5955,0.3957,39.6,Chicago,medium
41.78,-87.7,3,10.0,99,violent,0.18181818181818182,0.9164648855394713,property,0.6706,False,0.0068,0.6706,0.3226,32.3,Chicago,medium
41.78,-87.7,3,11.0,92,violent,0.11956521739130435,0.901756160366407,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.7,3,12.0,95,property,0.21052631578947367,0.9161375006249378,property,0.5708,True,0.0094,0.5708,0.4198,42.0,Chicago,medium
41.78,-87.69,0,1.0,41,violent,0.0,0.9041935770865256,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.78,-87.69,0,2.0,44,property,0.022727272727272728,0.9681401876134273,property,0.5709,True,0.0094,0.5709,0.4197,42.0,Chicago,medium
41.78,-87.69,0,3.0,33,property,0.3939393939393939,0.886941471463143,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.78,-87.69,0,4.0,67,property,0.07462686567164178,1.0078274812187493,property,0.6496,True,0.0074,0.6496,0.343,34.3,Chicago,medium
41.78,-87.69,0,5.0,69,violent,0.028985507246376812,0.9024319766319857,property,0.6376,False,0.0077,0.6376,0.3547,35.5,Chicago,medium
41.78,-87.69,0,6.0,59,property,0.0847457627118644,0.9474454470696724,property,0.5705,True,0.0094,0.5705,0.4201,42.0,Chicago,medium
41.78,-87.69,0,7.0,66,violent,0.15151515151515152,0.9220845209778978,property,0.572,False,0.0093,0.572,0.4187,41.9,Chicago,medium
41.78,-87.69,0,8.0,68,property,0.14705882352941177,0.9185114024063005,property,0.5703,True,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.78,-87.69,0,9.0,59,property,0.03389830508474576,0.9744719854784466,property,0.6373,True,0.0077,0.6373,0.355,35.5,Chicago,medium
41.78,-87.69,0,10.0,59,property,0.23728813559322035,0.7383914141039752,property,0.5728,True,0.0093,0.5728,0.4178,41.8,Chicago,medium
41.78,-87.69,0,11.0,54,property,0.09259259259259259,0.8646520073553766,property,0.5706,True,0.0094,0.5706,0.42,42.0,Chicago,medium
41.78,-87.69,0,12.0,60,property,0.1,0.8864999554683655,property,0.6706,True,0.0068,0.6706,0.3226,32.3,Chicago,medium
41.78,-87.69,1,1.0,37,violent,0.0,0.9183478974032603,property,0.6801,False,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.78,-87.69,1,2.0,49,violent,0.061224489795918366,0.977910721522492,property,0.68,False,0.0066,0.68,0.3134,31.3,Chicago,medium
41.78,-87.69,1,3.0,52,property,0.11538461538461539,0.9632492517543757,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.78,-87.69,1,4.0,69,violent,0.0,0.9510836390687629,property,0.6799,False,0.0066,0.6799,0.3135,31.3,Chicago,medium
41.78,-87.69,1,5.0,61,property,0.03278688524590164,0.9192941262406041,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.69,1,6.0,61,violent,0.0,1.0400437126291782,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.69,1,7.0,69,violent,0.2463768115942029,0.9367533088526528,property,0.6797,False,0.0066,0.6797,0.3137,31.4,Chicago,medium
41.78,-87.69,1,8.0,57,property,0.15789473684210525,1.0637189967445884,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.69,1,9.0,53,property,0.16981132075471697,1.0287638424680716,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.78,-87.69,1,10.0,61,property,0.21311475409836064,0.9643996456009776,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.69,1,11.0,66,property,0.045454545454545456,0.9566744288850251,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.78,-87.69,1,12.0,51,property,0.21568627450980393,0.8882286100533793,property,0.68,True,0.0066,0.68,0.3134,31.3,Chicago,medium
41.78,-87.69,2,1.0,59,violent,0.06779661016949153,1.011791960100409,property,0.6267,False,0.008,0.6267,0.3654,36.5,Chicago,medium
41.78,-87.69,2,2.0,55,violent,0.03636363636363636,0.8663272239629031,property,0.5727,False,0.0093,0.5727,0.418,41.8,Chicago,medium
41.78,-87.69,2,3.0,69,violent,0.057971014492753624,1.0784594747101277,property,0.5709,False,0.0094,0.5709,0.4198,42.0,Chicago,medium
41.78,-87.69,2,4.0,80,violent,0.0125,0.9981480348006186,property,0.573,False,0.0093,0.573,0.4177,41.8,Chicago,medium
41.78,-87.69,2,5.0,81,property,0.06172839506172839,1.0077035811553579,property,0.5701,True,0.0094,0.5701,0.4205,42.0,Chicago,medium
41.78,-87.69,2,6.0,90,violent,0.08888888888888889,1.0128631767806586,property,0.6717,False,0.0068,0.6717,0.3214,32.1,Chicago,medium
41.78,-87.69,2,7.0,74,violent,0.20270270270270271,1.0109707326234525,property,0.6118,False,0.0083,0.6118,0.3799,38.0,Chicago,medium
41.78,-87.69,2,8.0,88,violent,0.17045454545454544,1.0319054723340637,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.78,-87.69,2,9.0,81,property,0.09876543209876543,0.9906299504887619,property,0.6484,True,0.0074,0.6484,0.3442,34.4,Chicago,medium
41.78,-87.69,2,10.0,83,violent,0.20481927710843373,0.9534503758145431,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.69,2,11.0,71,property,0.08450704225352113,1.0379136724617413,property,0.6357,True,0.0077,0.6357,0.3566,35.7,Chicago,medium
41.78,-87.69,2,12.0,76,violent,0.09210526315789473,1.0013240132493602,property,0.5725,False,0.0093,0.5725,0.4181,41.8,Chicago,medium
41.78,-87.69,3,1.0,53,violent,0.018867924528301886,0.8274862537146984,property,0.5721,False,0.0093,0.5721,0.4186,41.9,Chicago,medium
41.78,-87.69,3,2.0,61,violent,0.09836065573770492,0.9644708408683514,property,0.5957,False,0.0087,0.5957,0.3956,39.6,Chicago,medium
41.78,-87.69,3,3.0,63,property,0.09523809523809523,0.9598510755322986,property,0.6074,True,0.0084,0.6074,0.3841,38.4,Chicago,medium
41.78,-87.69,3,4.0,67,violent,0.08955223880597014,0.9510550678402507,property,0.5701,False,0.0094,0.5701,0.4205,42.0,Chicago,medium
41.78,-87.69,3,5.0,90,violent,0.011111111111111112,0.9488468470473757,property,0.5704,False,0.0094,0.5704,0.4203,42.0,Chicago,medium
41.78,-87.69,3,6.0,66,violent,0.13636363636363635,0.9861234897117208,property,0.5731,False,0.0093,0.5731,0.4176,41.8,Chicago,medium
41.78,-87.69,3,7.0,79,violent,0.06329113924050633,0.9070969809306414,property,0.572,False,0.0093,0.572,0.4187,41.9,Chicago,medium
41.78,-87.69,3,8.0,83,violent,0.0,0.9612147435592655,property,0.5703,False,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.78,-87.69,3,9.0,86,violent,0.13953488372093023,0.9891834810056156,property,0.572,False,0.0093,0.572,0.4187,41.9,Chicago,medium
41.78,-87.69,3,10.0,104,property,0.07692307692307693,0.9397700993942164,property,0.6357,True,0.0077,0.6357,0.3566,35.7,Chicago,medium
41.78,-87.69,3,11.0,83,violent,0.0963855421686747,0.9559945179255565,property,0.6798,False,0.0066,0.6798,0.3136,31.4,Chicago,medium
41.78,-87.69,3,12.0,73,violent,0.0684931506849315,0.96020415436164,property,0.5704,False,0.0094,0.5704,0.4202,42.0,Chicago,medium
41.78,-87.68,0,1.0,22,violent,0.18181818181818182,1.0208880675106418,property,0.6296,False,0.0079,0.6296,0.3625,36.2,Chicago,medium
41.78,-87.68,0,2.0,16,property,0.0,1.0821955300387671,property,0.5703,True,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.78,-87.68,0,3.0,29,property,0.10344827586206896,0.9925086555080169,property,0.5733,True,0.0093,0.5733,0.4174,41.7,Chicago,medium
41.78,-87.68,0,4.0,15,property,0.13333333333333333,1.0437570363314086,property,0.6503,True,0.0074,0.6503,0.3423,34.2,Chicago,medium
41.78,-87.68,0,5.0,26,property,0.11538461538461539,0.9632492517543757,property,0.6708,True,0.0068,0.6708,0.3224,32.2,Chicago,medium
41.78,-87.68,0,6.0,38,violent,0.07894736842105263,0.9877273644412643,property,0.571,False,0.0094,0.571,0.4196,42.0,Chicago,medium
41.78,-87.68,0,7.0,40,property,0.175,0.7769347910587627,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.78,-87.68,0,8.0,26,property,0.038461538461538464,0.8287418670808674,property,0.5727,True,0.0093,0.5727,0.418,41.8,Chicago,medium
41.78,-87.68,0,9.0,33,violent,0.06060606060606061,1.011286827354249,property,0.6621,False,0.0071,0.6621,0.3309,33.1,Chicago,medium
41.78,-87.68,0,10.0,24,property,0.08333333333333333,0.9184277849930976,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.68,0,11.0,24,property,0.5,0.7781325481710262,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.68,0,12.0,19,violent,0.0,0.8628578006373906,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.68,1,1.0,26,violent,0.15384615384615385,1.0017680654251162,property,0.6808,False,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.78,-87.68,1,2.0,32,violent,0.28125,0.970457702789494,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.68,1,3.0,27,violent,0.14814814814814814,1.0708078595494446,property,0.607,False,0.0085,0.607,0.3845,38.5,Chicago,medium
41.78,-87.68,1,4.0,41,violent,0.17073170731707318,0.9908322954317752,property,0.6496,False,0.0074,0.6496,0.343,34.3,Chicago,medium
41.78,-87.68,1,5.0,45,property,0.08888888888888889,1.0499716848160465,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.78,-87.68,1,6.0,35,violent,0.2571428571428571,0.931443178165372,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.78,-87.68,1,7.0,37,property,0.02702702702702703,0.9603442950963397,property,0.6798,True,0.0066,0.6798,0.3136,31.4,Chicago,medium
41.78,-87.68,1,8.0,40,violent,0.225,0.8799042929392265,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.68,1,9.0,33,violent,0.21212121212121213,0.9526070436667042,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.68,1,10.0,49,violent,0.2857142857142857,0.905707611410394,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.68,1,11.0,41,violent,0.024390243902439025,0.8539310804515742,property,0.6801,False,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.78,-87.68,1,12.0,33,violent,0.3333333333333333,0.8193222134891399,property,0.6811,False,0.0066,0.6811,0.3124,31.2,Chicago,medium
41.78,-87.68,2,1.0,39,violent,0.28205128205128205,0.8173070836560423,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.68,2,2.0,35,violent,0.2571428571428571,0.9918981086473807,property,0.6809,False,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.78,-87.68,2,3.0,55,violent,0.2,0.939500114879828,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.68,2,4.0,58,violent,0.25862068965517243,0.9391876275479365,property,0.672,False,0.0068,0.672,0.3212,32.1,Chicago,medium
41.78,-87.68,2,5.0,57,property,0.03508771929824561,0.862207879422821,property,0.6728,True,0.0068,0.6728,0.3204,32.0,Chicago,medium
41.78,-87.68,2,6.0,64,property,0.09375,0.8789217965629486,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.68,2,7.0,69,violent,0.2028985507246377,0.9660579403909881,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.78,-87.68,2,8.0,46,violent,0.043478260869565216,0.9272771162838269,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.78,-87.68,2,9.0,64,violent,0.109375,0.9066573164983768,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.78,-87.68,2,10.0,56,violent,0.17857142857142858,1.019025461146272,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.78,-87.68,2,11.0,54,property,0.018518518518518517,0.937273359300826,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.78,-87.68,2,12.0,53,violent,0.018867924528301886,0.9676463341164715,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.78,-87.68,3,1.0,32,violent,0.0625,0.9810398994243299,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.68,3,2.0,31,violent,0.25806451612903225,0.9827988945770123,property,0.6524,False,0.0073,0.6524,0.3403,34.0,Chicago,medium
41.78,-87.68,3,3.0,40,property,0.05,0.8556886672556694,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.68,3,4.0,51,property,0.0392156862745098,0.9970666287645313,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.68,3,5.0,50,violent,0.04,1.020960769860117,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.78,-87.68,3,6.0,61,violent,0.08196721311475409,0.8861313924999075,property,0.6717,False,0.0068,0.6717,0.3214,32.1,Chicago,medium
41.78,-87.68,3,7.0,49,violent,0.2857142857142857,0.905707611410394,property,0.6354,False,0.0078,0.6354,0.3569,35.7,Chicago,medium
41.78,-87.68,3,8.0,49,violent,0.10204081632653061,0.8299473278683754,property,0.6196,False,0.0081,0.6196,0.3722,37.2,Chicago,medium
41.78,-87.68,3,9.0,48,violent,0.020833333333333332,0.7797497839345339,property,0.5703,False,0.0094,0.5703,0.4203,42.0,Chicago,medium
41.78,-87.68,3,10.0,62,property,0.12903225806451613,0.8787178915841493,property,0.6692,True,0.0069,0.6692,0.3239,32.4,Chicago,medium
41.78,-87.68,3,11.0,52,property,0.3076923076923077,0.9161492345248693,property,0.6706,True,0.0068,0.6706,0.3226,32.3,Chicago,medium
